position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4614,石倉 洋行,"1'48""8",1,.11,逃げ,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月25日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241125_11.html
２,2,4314,青木 幸太郎,"1'51""2",2,.09,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月25日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241125_11.html
３,4,3703,鳥飼 眞,"1'52""4",4,.15,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月25日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241125_11.html
４,6,4151,下河 誉史,"1'53""8",6,.24,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月25日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241125_11.html
５,3,4674,池田 剛規,,3,.05,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月25日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241125_11.html
６,5,5041,荒牧 凪沙,,5,.13,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月25日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241125_11.html
