position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4611,今井 美亜,"1'50""4",1,.19,逃げ,若松,オールレディース九州スポーツ杯,5月24日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_6.html
２,4,4300,加藤 綾,"1'51""8",4,.17,,若松,オールレディース九州スポーツ杯,5月24日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_6.html
３,6,4123,細川 裕子,"1'53""4",6,.19,,若松,オールレディース九州スポーツ杯,5月24日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_6.html
４,3,3528,笠野 友紀恵,"1'54""7",3,.26,,若松,オールレディース九州スポーツ杯,5月24日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_6.html
５,2,5205,刑部 亜里紗,,2,.19,,若松,オールレディース九州スポーツ杯,5月24日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_6.html
６,5,3207,田村 美和,,5,.19,,若松,オールレディース九州スポーツ杯,5月24日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_6.html
