position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4512,高野 哲史,"1'48""2",1,.12,逃げ,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月14日３日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241214_5.html
２,4,5125,高井 雄基,"1'50""1",4,.14,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月14日３日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241214_5.html
３,2,4980,佐々木 完太,"1'51""4",2,.13,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月14日３日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241214_5.html
４,5,4110,小澤 和也,"1'53""4",5,.17,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月14日３日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241214_5.html
５,6,5338,香月 大輝,,6,.21,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月14日３日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241214_5.html
６,3,4902,山川 雄大,,3,.14,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月14日３日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241214_5.html
