position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3870,寺嶋 雄,"1'52""2",1,.14,逃げ,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月8日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240808_3.html
２,3,3478,嶋田 貴支,"1'53""0",3,.16,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月8日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240808_3.html
３,4,4348,宮崎 奨,"1'54""2",4,.18,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月8日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240808_3.html
４,2,5303,土井 歩夢,"1'55""2",2,.18,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月8日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240808_3.html
５,5,3921,川村 正輝,,5,.21,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月8日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240808_3.html
６,6,4558,宮野 仁,,6,.25,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月8日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240808_3.html
