position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,5258,仲本 舜,"1'51""8",3,.21,まくり,若松,ルーキーＳ９戦植木通彦カップ２４回スカパーＪＬＣ杯,7月12日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240712_3.html
２,6,5217,藤原 碧生,"1'53""6",6,.09,,若松,ルーキーＳ９戦植木通彦カップ２４回スカパーＪＬＣ杯,7月12日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240712_3.html
３,4,5083,柳瀬 幹太,"1'54""6",4,.20,,若松,ルーキーＳ９戦植木通彦カップ２４回スカパーＪＬＣ杯,7月12日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240712_3.html
４,5,5179,藤本 元輝,"1'56""4",5,.14,,若松,ルーキーＳ９戦植木通彦カップ２４回スカパーＪＬＣ杯,7月12日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240712_3.html
５,1,5154,村松 栄太,,1,.29,,若松,ルーキーＳ９戦植木通彦カップ２４回スカパーＪＬＣ杯,7月12日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240712_3.html
６,2,5223,森清 友翔,,2,.25,,若松,ルーキーＳ９戦植木通彦カップ２４回スカパーＪＬＣ杯,7月12日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240712_3.html
