position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3692,竹腰 正樹,"1'51""1",1,.13,逃げ,若松,ビッグベアーズカップ,5月19日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_3.html
２,6,3532,柴田 光,"1'52""6",2,.11,,若松,ビッグベアーズカップ,5月19日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_3.html
３,4,4315,山崎 昂介,"1'54""3",5,.19,,若松,ビッグベアーズカップ,5月19日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_3.html
４,5,4272,大場 広孝,"1'54""7",6,.16,,若松,ビッグベアーズカップ,5月19日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_3.html
５,2,5073,上原 健次郎,,3,.13,,若松,ビッグベアーズカップ,5月19日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_3.html
６,3,3977,山本 兼士,,4,.13,,若松,ビッグベアーズカップ,5月19日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_3.html
