position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3831,安藤 裕貴,"1'51""5",3,.21,まくり,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_3.html
２,1,4015,前野 竜一,"1'52""0",1,.19,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_3.html
３,2,5000,岡本 翔太郎,"1'53""3",2,.19,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_3.html
４,5,4364,池永 太,"1'54""9",5,.23,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_3.html
５,4,4271,川崎 公靖,,4,.22,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_3.html
６,6,3289,高橋 淳美,,6,.37,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_3.html
