position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4600,井内 将太郎,"1'59""6",2,.18,差し,若松,山口シネマカップ,4月13日５日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240413_5.html
２,1,3445,加藤 高史,"2'01""3",1,.17,,若松,山口シネマカップ,4月13日５日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240413_5.html
３,4,4809,外崎 悟,"2'04""4",4,.17,,若松,山口シネマカップ,4月13日５日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240413_5.html
４,5,4432,黄金井 力良,"2'07""4",5,.22,,若松,山口シネマカップ,4月13日５日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240413_5.html
５,6,5138,村本 大成,,6,.25,,若松,山口シネマカップ,4月13日５日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240413_5.html
転,3,4555,富永 大一,,3,.19,,若松,山口シネマカップ,4月13日５日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240413_5.html
