position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4394,永嶋 裕一,"1'50""9",3,.11,抜き,若松,ビッグベアーズカップ,5月8日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240508_1.html
２,5,3680,森林 太,"1'52""3",4,.14,,若松,ビッグベアーズカップ,5月8日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240508_1.html
３,1,4106,坂井 康嗣,"1'53""1",1,.17,,若松,ビッグベアーズカップ,5月8日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240508_1.html
４,4,3989,熊本 英一,"1'54""8",5,.15,,若松,ビッグベアーズカップ,5月8日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240508_1.html
５,2,4333,村田 友也,,2,.20,,若松,ビッグベアーズカップ,5月8日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240508_1.html
６,6,5351,齊藤 廉,,6,.13,,若松,ビッグベアーズカップ,5月8日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240508_1.html
