position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4148,枝尾 賢,"1'50""8",4,.26,まくり,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月3日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240103_12.html
２,5,4441,末永 由楽,"1'52""6",5,.24,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月3日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240103_12.html
３,6,5104,山田 丈,"1'53""6",6,.26,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月3日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240103_12.html
４,1,4371,西山 貴浩,"1'53""7",1,.25,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月3日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240103_12.html
５,2,4544,松田 大志郎,,2,.29,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月3日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240103_12.html
６,3,4413,水摩 敦,,3,.18,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月3日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240103_12.html
