position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4873,蒲原 健太,"1'54""8",1,.25,逃げ,若松,福岡ソフトバンクホークス杯,8月27日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240827_2.html
２,2,4050,田口 節子,"1'57""0",2,.26,,若松,福岡ソフトバンクホークス杯,8月27日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240827_2.html
３,6,4691,水原 慎,"1'58""3",6,.22,,若松,福岡ソフトバンクホークス杯,8月27日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240827_2.html
４,5,4531,武富 智亮,"1'58""9",4,.23,,若松,福岡ソフトバンクホークス杯,8月27日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240827_2.html
５,4,4815,伏島 祐介,,5,.26,,若松,福岡ソフトバンクホークス杯,8月27日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240827_2.html
６,3,4005,瀬川 公則,,3,.26,,若松,福岡ソフトバンクホークス杯,8月27日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240827_2.html
