position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4549,小林 文彦,"1'49""9",5,.12,抜き,若松,スポーツ報知杯年またぎ特選競走,12月31日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241231_3.html
２,1,4023,柴田 友和,"1'51""3",1,.03,,若松,スポーツ報知杯年またぎ特選競走,12月31日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241231_3.html
３,6,4958,溝口 海義也,"1'52""2",6,.11,,若松,スポーツ報知杯年またぎ特選競走,12月31日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241231_3.html
４,3,4413,水摩 敦,"1'53""4",3,.07,,若松,スポーツ報知杯年またぎ特選競走,12月31日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241231_3.html
５,4,4180,上野 秀和,,4,.11,,若松,スポーツ報知杯年またぎ特選競走,12月31日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241231_3.html
Ｆ,2,4789,古賀 智之,,2,F.01,,若松,スポーツ報知杯年またぎ特選競走,12月31日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241231_3.html
