position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,3792,田中 豪,"1'50""4",2,.23,差し,若松,唐十杯,6月13日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_4.html
２,1,4200,早川 尚人,"1'52""1",1,.22,,若松,唐十杯,6月13日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_4.html
３,3,3293,宮内 由紀英,"1'53""8",3,.23,,若松,唐十杯,6月13日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_4.html
４,6,4063,市橋 卓士,"1'56""4",6,.14,,若松,唐十杯,6月13日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_4.html
５,4,5235,岩田 凌,,4,.21,,若松,唐十杯,6月13日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_4.html
６,5,3731,高濱 芳久,,5,.16,,若松,唐十杯,6月13日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_4.html
