position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3611,岩崎 芳美,"1'51""2",1,.19,逃げ,若松,オールレディース九州スポーツ杯,5月24日最終日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_11.html
２,2,4450,平高 奈菜,"1'52""7",2,.17,,若松,オールレディース九州スポーツ杯,5月24日最終日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_11.html
３,3,4419,原 加央理,"1'53""2",3,.13,,若松,オールレディース九州スポーツ杯,5月24日最終日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_11.html
４,4,4244,鈴木 成美,"1'54""7",4,.13,,若松,オールレディース九州スポーツ杯,5月24日最終日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_11.html
５,5,5205,刑部 亜里紗,,5,.15,,若松,オールレディース九州スポーツ杯,5月24日最終日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_11.html
６,6,4765,野田部 宏子,,6,.13,,若松,オールレディース九州スポーツ杯,5月24日最終日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_11.html
