position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4159,向後 龍一,"1'52""3",2,.13,差し,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月13日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240913_4.html
２,1,5134,大原 祥昌,"1'53""9",1,.06,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月13日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240913_4.html
３,4,4069,山本 修一,"1'54""8",4,.23,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月13日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240913_4.html
４,5,5109,川崎 智稔,"1'56""5",5,.16,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月13日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240913_4.html
５,3,4933,板橋 侑我,,3,.16,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月13日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240913_4.html
６,6,3906,飯山 晃三,,6,.26,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月13日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240913_4.html
