position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4760,山崎 郡,"1'50""6",2,.15,差し,若松,読売新聞社杯全日本覇者決定戦開設７２周年記念競走,9月27日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240927_8.html
２,1,3908,重成 一人,"1'52""7",1,.16,,若松,読売新聞社杯全日本覇者決定戦開設７２周年記念競走,9月27日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240927_8.html
３,5,4371,西山 貴浩,"1'53""6",5,.18,,若松,読売新聞社杯全日本覇者決定戦開設７２周年記念競走,9月27日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240927_8.html
４,3,4137,君島 秀三,"1'55""1",3,.18,,若松,読売新聞社杯全日本覇者決定戦開設７２周年記念競走,9月27日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240927_8.html
５,4,3779,原田 幸哉,,4,.14,,若松,読売新聞社杯全日本覇者決定戦開設７２周年記念競走,9月27日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240927_8.html
６,6,4188,久田 敏之,,6,.16,,若松,読売新聞社杯全日本覇者決定戦開設７２周年記念競走,9月27日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240927_8.html
