position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4645,上村 純一,"1'50""2",1,.15,逃げ,若松,ミッドナイトボートレース第３０回北九州市長杯,4月1日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240401_11.html
２,4,4209,藤田 竜弘,"1'51""5",4,.23,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月1日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240401_11.html
３,3,3653,品川 賢次,"1'52""9",3,.23,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月1日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240401_11.html
４,2,3527,中嶋 誠一郎,"1'54""4",2,.21,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月1日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240401_11.html
５,5,4562,阪本 勇介,,5,.25,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月1日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240401_11.html
６,6,4523,中村 辰也,,6,.17,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月1日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240401_11.html
