position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4065,金田 幸子,"1'52""0",1,.11,逃げ,若松,オールレディースひめちゃん杯,6月20日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250620_11.html
２,2,4098,赤澤 文香,"1'53""7",2,.13,,若松,オールレディースひめちゃん杯,6月20日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250620_11.html
３,3,4414,大澤 真菜,"1'54""6",3,.11,,若松,オールレディースひめちゃん杯,6月20日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250620_11.html
４,6,4773,中川 りな,"1'54""9",6,.15,,若松,オールレディースひめちゃん杯,6月20日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250620_11.html
５,4,4014,片岡 恵里,,4,.15,,若松,オールレディースひめちゃん杯,6月20日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250620_11.html
６,5,4349,犬童 千秋,,5,.12,,若松,オールレディースひめちゃん杯,6月20日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250620_11.html
