position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4953,尾上 雅也,"1'50""1",1,.14,逃げ,若松,ビッグベアーズカップ,5月19日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_11.html
２,2,5109,川崎 智稔,"1'50""9",2,.08,,若松,ビッグベアーズカップ,5月19日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_11.html
３,5,5220,青木 蓮,"1'52""6",3,.12,,若松,ビッグベアーズカップ,5月19日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_11.html
４,3,4109,谷津 幸宏,"1'53""6",4,.09,,若松,ビッグベアーズカップ,5月19日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_11.html
５,4,4297,山田 哲也,,5,.11,,若松,ビッグベアーズカップ,5月19日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_11.html
６,6,4880,澤崎 雄哉,,6,.13,,若松,ビッグベアーズカップ,5月19日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_11.html
