position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4297,山田 哲也,"1'51""7",3,.09,差し,若松,唐十杯,6月27日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240627_9.html
２,1,3963,原田 秀弥,"1'52""8",1,.17,,若松,唐十杯,6月27日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240627_9.html
３,6,5289,佃 來紀,"1'53""9",6,.19,,若松,唐十杯,6月27日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240627_9.html
４,5,3458,東 健介,"1'55""3",5,.16,,若松,唐十杯,6月27日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240627_9.html
５,2,4078,渡辺 史之,,2,.13,,若松,唐十杯,6月27日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240627_9.html
６,4,4000,松本 博昭,,4,.11,,若松,唐十杯,6月27日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240627_9.html
