position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,3265,今村 暢孝,"1'52""5",2,.07,差し,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,8月2日４日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240802_10.html
２,1,4659,木下 翔太,"1'53""7",1,.09,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,8月2日４日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240802_10.html
３,4,5063,大塚 雅治,"1'55""5",5,.16,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,8月2日４日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240802_10.html
４,2,4382,高山 智至,"1'56""7",3,.15,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,8月2日４日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240802_10.html
５,6,5282,中本 大樹,,6,.10,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,8月2日４日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240802_10.html
６,3,3655,本橋 克洋,,4,.21,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,8月2日４日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240802_10.html
