position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4828,松山 将吾,"1'51""0",1,.09,逃げ,若松,西日本スポーツ杯,9月5日４日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240905_11.html
２,3,4630,岩永 雅人,"1'52""0",3,.08,,若松,西日本スポーツ杯,9月5日４日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240905_11.html
３,2,3995,重野 哲之,"1'53""9",2,.06,,若松,西日本スポーツ杯,9月5日４日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240905_11.html
４,6,4318,桑原 将光,"1'54""1",6,.00,,若松,西日本スポーツ杯,9月5日４日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240905_11.html
５,4,4948,木場 悠介,,4,.11,,若松,西日本スポーツ杯,9月5日４日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240905_11.html
６,5,4635,峰重 力也,,5,.05,,若松,西日本スポーツ杯,9月5日４日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240905_11.html
