position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4710,福田 宗平,"1'48""0",1,.19,逃げ,若松,シャボン玉石けん杯,12月7日５日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241207_12.html
２,4,4568,廣瀬 真也,"1'50""4",4,.14,,若松,シャボン玉石けん杯,12月7日５日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241207_12.html
３,6,4652,酒見 峻介,"1'52""3",6,.17,,若松,シャボン玉石けん杯,12月7日５日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241207_12.html
４,3,4661,中島 昂章,"1'52""5",3,.18,,若松,シャボン玉石けん杯,12月7日５日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241207_12.html
５,2,4129,宇野 博之,,2,.19,,若松,シャボン玉石けん杯,12月7日５日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241207_12.html
６,5,4331,三好 勇人,,5,.16,,若松,シャボン玉石けん杯,12月7日５日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241207_12.html
