position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4545,岡村 慶太,"1'48""4",1,.18,逃げ,若松,スポーツ報知杯年またぎ特選競走,1月2日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250102_11.html
２,4,5032,谷口 知優,"1'50""6",4,.12,,若松,スポーツ報知杯年またぎ特選競走,1月2日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250102_11.html
３,5,4640,山ノ内 雅人,"1'52""3",5,.16,,若松,スポーツ報知杯年またぎ特選競走,1月2日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250102_11.html
４,3,5104,山田 丈,"1'53""3",3,.27,,若松,スポーツ報知杯年またぎ特選競走,1月2日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250102_11.html
５,6,4023,柴田 友和,,6,.18,,若松,スポーツ報知杯年またぎ特選競走,1月2日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250102_11.html
６,2,3898,平田 忠則,,2,.26,,若松,スポーツ報知杯年またぎ特選競走,1月2日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250102_11.html
