position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,3814,金子 貴志,"1'51""1",2,.25,差し,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月2日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240302_10.html
２,5,5048,眞鳥 康太,"1'52""3",5,.24,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月2日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240302_10.html
３,6,3427,大賀 広幸,"1'53""8",6,.31,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月2日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240302_10.html
４,3,4028,田村 隆信,"1'54""6",3,.31,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月2日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240302_10.html
５,4,3953,志道 吉和,,4,.25,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月2日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240302_10.html
６,1,3105,内山 文典,,1,.29,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月2日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240302_10.html
