position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4123,細川 裕子,"1'51""4",1,.05,恵まれ,若松,オールレディースひめちゃん杯,6月24日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250624_10.html
２,5,4484,稲生 夏季,"1'52""8",5,.01,,若松,オールレディースひめちゃん杯,6月24日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250624_10.html
３,6,4764,小池 礼乃,"1'54""9",6,.01,,若松,オールレディースひめちゃん杯,6月24日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250624_10.html
Ｆ,2,4901,出口 舞有子,,2,F.02,,若松,オールレディースひめちゃん杯,6月24日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250624_10.html
Ｆ,3,5277,井上 未都,,3,F.01,,若松,オールレディースひめちゃん杯,6月24日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250624_10.html
Ｆ,4,4627,藤原 菜希,,4,F.01,,若松,オールレディースひめちゃん杯,6月24日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250624_10.html
