position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4199,北川 潤二,"1'50""1",1,.11,逃げ,若松,サンケイスポーツ杯,3月21日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240321_8.html
２,4,5081,篠原 飛翔,"1'51""4",4,.19,,若松,サンケイスポーツ杯,3月21日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240321_8.html
３,2,4430,永田 秀二,"1'52""0",2,.17,,若松,サンケイスポーツ杯,3月21日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240321_8.html
４,3,5104,山田 丈,"1'54""0",3,.12,,若松,サンケイスポーツ杯,3月21日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240321_8.html
５,6,5270,小玉 啓太,,6,.19,,若松,サンケイスポーツ杯,3月21日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240321_8.html
６,5,3866,木山 誠一,,5,.46,,若松,サンケイスポーツ杯,3月21日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240321_8.html
