position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4017,向井 美鈴,"1'51""2",2,.04,差し,若松,オールレディース九州スポーツ杯,5月24日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_5.html
２,4,4065,金田 幸子,"1'52""1",4,.04,,若松,オールレディース九州スポーツ杯,5月24日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_5.html
３,5,5163,清水 愛海,"1'54""1",5,.03,,若松,オールレディース九州スポーツ杯,5月24日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_5.html
４,6,5117,冨名腰 桃奈,"1'55""5",6,.09,,若松,オールレディース九州スポーツ杯,5月24日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_5.html
５,1,4765,野田部 宏子,,1,.00,,若松,オールレディース九州スポーツ杯,5月24日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_5.html
６,3,4244,鈴木 成美,,3,.00,,若松,オールレディース九州スポーツ杯,5月24日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240524_5.html
