position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4614,石倉 洋行,"1'50""1",2,.17,まくり,若松,ビッグベアーズカップ,5月12日６日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240512_2.html
２,4,3805,高橋 英之,"1'52""1",3,.16,,若松,ビッグベアーズカップ,5月12日６日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240512_2.html
３,2,3535,渡 修平,"1'54""8",4,.17,,若松,ビッグベアーズカップ,5月12日６日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240512_2.html
４,6,4271,川崎 公靖,"1'55""8",6,.21,,若松,ビッグベアーズカップ,5月12日６日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240512_2.html
５,5,4394,永嶋 裕一,,5,.18,,若松,ビッグベアーズカップ,5月12日６日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240512_2.html
６,1,4333,村田 友也,,1,.28,,若松,ビッグベアーズカップ,5月12日６日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240512_2.html
