position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4171,榎 幸司,"1'19""6",2,.19,差し,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月11日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240211_9.html
２,1,4709,岡村 将也,"1'21""8",1,.14,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月11日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240211_9.html
３,3,3976,内田 圭,"1'23""4",3,.24,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月11日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240211_9.html
４,5,4393,田中 孝明,"1'27""6",4,.19,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月11日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240211_9.html
５,4,4552,杉山 勝匡,,6,.15,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月11日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240211_9.html
転,6,4797,中山 将,,5,.13,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月11日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240211_9.html
