position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3462,竹上 真司,"1'50""5",1,.15,逃げ,若松,第４１回日本モーターボート選手会会長杯,3月13日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240313_3.html
２,3,4395,下河 雅史,"1'52""3",3,.16,,若松,第４１回日本モーターボート選手会会長杯,3月13日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240313_3.html
３,4,4840,鈴木 秀茉,"1'53""8",5,.21,,若松,第４１回日本モーターボート選手会会長杯,3月13日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240313_3.html
４,2,4243,西村 歩,"1'55""1",2,.18,,若松,第４１回日本モーターボート選手会会長杯,3月13日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240313_3.html
５,6,4364,池永 太,,4,.17,,若松,第４１回日本モーターボート選手会会長杯,3月13日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240313_3.html
６,5,5086,本村 大,,6,.23,,若松,第４１回日本モーターボート選手会会長杯,3月13日３日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240313_3.html
