position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4364,池永 太,"1'51""3",1,.06,逃げ,若松,スポーツニッポン杯ＧＷ特選競走,4月27日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240427_11.html
２,2,4737,竹井 貴史,"1'52""2",2,.10,,若松,スポーツニッポン杯ＧＷ特選競走,4月27日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240427_11.html
３,6,4957,竹之内 極,"1'54""0",6,.12,,若松,スポーツニッポン杯ＧＷ特選競走,4月27日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240427_11.html
４,4,4301,関 裕也,"1'54""9",4,.08,,若松,スポーツニッポン杯ＧＷ特選競走,4月27日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240427_11.html
５,3,4765,野田部 宏子,,3,.03,,若松,スポーツニッポン杯ＧＷ特選競走,4月27日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240427_11.html
６,5,4709,岡村 将也,,5,.11,,若松,スポーツニッポン杯ＧＷ特選競走,4月27日３日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240427_11.html
