position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4009,小林 一樹,"1'49""1",1,.03,逃げ,若松,パイナップルナイターカップ,5月26日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250526_12.html
２,6,4544,松田 大志郎,"1'51""0",2,.11,,若松,パイナップルナイターカップ,5月26日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250526_12.html
３,3,4264,長尾 章平,"1'52""7",4,.17,,若松,パイナップルナイターカップ,5月26日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250526_12.html
４,5,4703,森永 隆,"1'53""2",6,.19,,若松,パイナップルナイターカップ,5月26日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250526_12.html
５,4,4640,山ノ内 雅人,,5,.15,,若松,パイナップルナイターカップ,5月26日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250526_12.html
６,2,4441,末永 由楽,,3,.09,,若松,パイナップルナイターカップ,5月26日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250526_12.html
