position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4792,杉村 賢也,"1'51""9",3,.13,まくり差し,若松,西日本スポーツ杯,9月5日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240905_9.html
２,1,4383,竹田 吉行,"1'53""3",1,.05,,若松,西日本スポーツ杯,9月5日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240905_9.html
３,6,4619,伏田 裕隆,"1'55""2",6,.04,,若松,西日本スポーツ杯,9月5日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240905_9.html
４,2,5144,中尾 彩香,"1'55""2",2,.15,,若松,西日本スポーツ杯,9月5日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240905_9.html
５,4,4677,片橋 幸貴,,4,.06,,若松,西日本スポーツ杯,9月5日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240905_9.html
６,5,3543,福田 雅一,,5,.08,,若松,西日本スポーツ杯,9月5日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240905_9.html
