position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4413,水摩 敦,"1'51""3",1,.14,逃げ,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250424_10.html
２,3,4737,竹井 貴史,"1'52""2",4,.34,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250424_10.html
３,4,5102,原田 雄次,"1'53""8",5,.41,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250424_10.html
４,2,4864,小川 日紀太,"1'55""2",3,.22,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250424_10.html
５,6,4451,松崎 祐太郎,,2,.16,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250424_10.html
６,5,4697,國弘 翔平,,6,.38,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250424_10.html
