position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4930,佐藤 悠,"1'50""6",1,.18,逃げ,若松,ビッグベアーズカップ,5月18日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250518_6.html
２,4,5109,川崎 智稔,"1'51""2",4,.09,,若松,ビッグベアーズカップ,5月18日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250518_6.html
３,5,4402,乙藤 智史,"1'53""0",5,.07,,若松,ビッグベアーズカップ,5月18日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250518_6.html
４,6,3963,原田 秀弥,"1'54""1",6,.11,,若松,ビッグベアーズカップ,5月18日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250518_6.html
５,3,4908,上田 龍星,,3,.13,,若松,ビッグベアーズカップ,5月18日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250518_6.html
６,2,3519,冨田 秀幸,,2,.22,,若松,ビッグベアーズカップ,5月18日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250518_6.html
