position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5015,高橋 竜矢,"1'49""2",1,.12,逃げ,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月13日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241213_11.html
２,2,4512,高野 哲史,"1'50""9",2,.14,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月13日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241213_11.html
３,4,3912,川原 正明,"1'52""0",4,.17,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月13日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241213_11.html
４,5,5156,坂野 さくら,"1'53""8",5,.21,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月13日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241213_11.html
５,6,5005,石田 貴洋,,6,.23,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月13日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241213_11.html
６,3,5243,三馬 崇史,,3,.21,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月13日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241213_11.html
