position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4252,松下 哲也,"1'14""4",4,.18,まくり,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_8.html
２,1,4588,田中 京介,"1'15""0",1,.23,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_8.html
３,5,5131,江藤 敦宏,"1'16""1",5,.18,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_8.html
４,2,4674,池田 剛規,"1'16""5",2,.26,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_8.html
５,3,4329,小松 卓司,,3,.27,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_8.html
６,6,4406,幸野 史明,,6,.19,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_8.html
