position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,4324,海野 康志郎,"1'50""1",2,.19,差し,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月12日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241212_4.html
２,1,4384,鶴本 崇文,"1'51""5",1,.16,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月12日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241212_4.html
３,4,4460,後藤 翔之,"1'53""1",5,.21,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月12日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241212_4.html
４,2,4876,梅木 敬太,"1'54""4",3,.21,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月12日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241212_4.html
５,5,5338,香月 大輝,,6,.19,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月12日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241212_4.html
６,3,4844,村上 奈穂,,4,.22,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月12日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241212_4.html
