position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4614,石倉 洋行,"1'13""0",1,.16,逃げ,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_5.html
２,4,4463,三苫 晃幸,"1'14""9",4,.18,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_5.html
３,3,3627,井上 恵一,"1'15""5",3,.17,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_5.html
４,2,4151,下河 誉史,"1'15""8",2,.23,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_5.html
５,5,4555,富永 大一,,5,.21,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_5.html
６,6,5223,森清 友翔,,6,.19,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_5.html
