position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4142,平野 和明,"1'51""4",4,.19,まくり差し,若松,東龍軒カップ,1月10日３日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_5.html
２,2,3713,伊藤 誠二,"1'52""6",2,.22,,若松,東龍軒カップ,1月10日３日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_5.html
３,3,3878,胡本 悟志,"1'54""0",3,.25,,若松,東龍軒カップ,1月10日３日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_5.html
４,1,4451,松崎 祐太郎,"2'01""3",1,.22,,若松,東龍軒カップ,1月10日３日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_5.html
５,6,4635,峰重 力也,,6,.16,,若松,東龍軒カップ,1月10日３日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_5.html
落,5,5257,西丸 侑太朗,,5,.31,,若松,東龍軒カップ,1月10日３日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_5.html
