position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3849,中岡 正彦,"1'51""9",4,.12,まくり,若松,若松夜王シリーズ第１戦かっぱくん杯若松メモリアル,7月8日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250708_11.html
２,6,3300,川崎 智幸,"1'53""1",6,.15,,若松,若松夜王シリーズ第１戦かっぱくん杯若松メモリアル,7月8日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250708_11.html
３,5,3804,中渡 修作,"1'54""4",5,.15,,若松,若松夜王シリーズ第１戦かっぱくん杯若松メモリアル,7月8日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250708_11.html
４,1,4083,福島 勇樹,"1'56""9",1,.09,,若松,若松夜王シリーズ第１戦かっぱくん杯若松メモリアル,7月8日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250708_11.html
５,2,3471,赤峰 和也,,2,.24,,若松,若松夜王シリーズ第１戦かっぱくん杯若松メモリアル,7月8日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250708_11.html
６,3,3461,渡邊 哲也,,3,.33,,若松,若松夜王シリーズ第１戦かっぱくん杯若松メモリアル,7月8日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250708_11.html
