position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3434,松尾 宣邦,"1'51""2",1,.11,逃げ,若松,スポーツニッポン杯ＧＷ特選競走,4月25日初日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240425_2.html
２,6,4301,関 裕也,"1'53""0",6,.21,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日初日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240425_2.html
３,4,5193,米丸 乃絵,"1'54""5",4,.12,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日初日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240425_2.html
４,5,4121,富永 修一,"1'55""3",5,.12,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日初日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240425_2.html
５,3,4737,竹井 貴史,,3,.11,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日初日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240425_2.html
６,2,3662,大庭 元明,,2,.17,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日初日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240425_2.html
