position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4847,佐藤 隆太郎,"1'51""0",3,.13,抜き,若松,ギラヴァンツ北九州杯,6月7日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240607_12.html
２,1,4288,永田 啓二,"1'51""9",1,.07,,若松,ギラヴァンツ北九州杯,6月7日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240607_12.html
３,5,4793,金子 萌,"1'53""6",5,.18,,若松,ギラヴァンツ北九州杯,6月7日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240607_12.html
４,4,3717,立間 充宏,"1'54""1",4,.17,,若松,ギラヴァンツ北九州杯,6月7日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240607_12.html
５,6,4533,峰重 侑治,,6,.16,,若松,ギラヴァンツ北九州杯,6月7日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240607_12.html
６,2,4236,松村 敏,,2,.14,,若松,ギラヴァンツ北九州杯,6月7日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240607_12.html
