position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4288,永田 啓二,"1'49""6",2,.13,まくり,若松,ギラヴァンツ北九州杯,6月2日初日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240602_7.html
２,6,4485,楠原 正剛,"1'52""2",6,.02,,若松,ギラヴァンツ北九州杯,6月2日初日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240602_7.html
３,5,3538,菊池 峰晴,"1'54""1",5,.05,,若松,ギラヴァンツ北九州杯,6月2日初日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240602_7.html
４,4,3699,富永 正人,"1'57""7",4,.05,,若松,ギラヴァンツ北九州杯,6月2日初日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240602_7.html
５,3,3617,竹田 広樹,,3,.12,,若松,ギラヴァンツ北九州杯,6月2日初日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240602_7.html
６,1,4209,藤田 竜弘,,1,.12,,若松,ギラヴァンツ北九州杯,6月2日初日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240602_7.html
