position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4505,島田 賢人,"1'49""5",3,.12,まくり,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月2日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240302_3.html
２,6,4365,盛本 真輔,"1'52""1",6,.27,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月2日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240302_3.html
３,1,3553,平池 仁志,"1'53""2",1,.18,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月2日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240302_3.html
４,5,4339,平瀬 城啓,"1'54""4",5,.23,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月2日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240302_3.html
５,4,3427,大賀 広幸,,4,.22,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月2日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240302_3.html
６,2,5188,武井 莉里佳,,2,.28,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月2日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240302_3.html
