position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,4562,阪本 勇介,"1'50""8",6,.08,まくり,若松,ミッドナイトボートレース第３０回北九州市長杯,4月5日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240405_1.html
２,1,5031,渡辺 空依,"1'53""5",1,.17,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月5日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240405_1.html
３,3,4340,土性 雅也,"1'54""6",3,.21,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月5日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240405_1.html
４,2,3726,桂林 寛,"1'54""7",2,.17,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月5日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240405_1.html
５,5,5268,山本 幸也,,5,.15,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月5日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240405_1.html
６,4,4615,板倉 敦史,,4,.17,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月5日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240405_1.html
