position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,3578,塩田 雄一,"1'51""2",2,.21,まくり,若松,ギラヴァンツ北九州杯,4月18日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250418_10.html
２,5,4809,外崎 悟,"1'52""0",5,.19,,若松,ギラヴァンツ北九州杯,4月18日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250418_10.html
３,3,4114,深澤 達徳,"1'54""2",3,.17,,若松,ギラヴァンツ北九州杯,4月18日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250418_10.html
４,1,5132,中野 希一,"1'55""8",1,.22,,若松,ギラヴァンツ北九州杯,4月18日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250418_10.html
５,6,3505,山田 竜一,,6,.22,,若松,ギラヴァンツ北九州杯,4月18日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250418_10.html
６,4,3761,山本 光雄,,4,.23,,若松,ギラヴァンツ北九州杯,4月18日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250418_10.html
