position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3828,明石 正之,"1'53""3",3,.23,まくり差し,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月21日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240721_4.html
２,2,4883,岡部 大輝,"1'54""1",2,.26,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月21日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240721_4.html
３,5,5048,眞鳥 康太,"1'55""0",6,.22,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月21日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240721_4.html
４,4,4179,広次 修,"1'57""2",4,.23,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月21日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240721_4.html
５,6,4193,郷原 章平,,5,.21,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月21日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240721_4.html
６,1,3731,高濱 芳久,,1,.39,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月21日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240721_4.html
