position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5028,原田 才一郎,"1'51""1",1,.05,逃げ,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_12.html
２,3,5015,高橋 竜矢,"1'52""2",3,.12,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_12.html
３,5,5075,中島 秀治,"1'53""1",5,.17,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_12.html
４,2,5217,藤原 碧生,"1'54""7",2,.11,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_12.html
５,6,5104,山田 丈,,6,.15,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_12.html
６,4,5191,飛田 江己,,4,.08,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_12.html
