position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5157,市川 健太,"1'51""2",1,.07,逃げ,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月30日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250630_4.html
２,2,5252,荒木 颯斗,"1'52""0",2,.13,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月30日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250630_4.html
３,3,5256,中山 翔太,"1'53""6",3,.08,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月30日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250630_4.html
４,4,5311,小林 京平,"1'54""7",4,.08,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月30日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250630_4.html
５,5,5132,中野 希一,,5,.04,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月30日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250630_4.html
６,6,5098,大江 純,,6,.08,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月30日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250630_4.html
