position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,3427,大賀 広幸,"1'50""9",2,.16,差し,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月4日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240304_8.html
２,1,4463,三苫 晃幸,"1'52""6",1,.12,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月4日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240304_8.html
３,3,3105,内山 文典,"1'53""2",3,.13,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月4日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240304_8.html
４,4,3921,川村 正輝,"1'53""8",4,.11,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月4日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240304_8.html
５,6,4180,上野 秀和,,6,.17,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月4日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240304_8.html
６,5,4332,村上 彰一,,5,.11,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月4日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240304_8.html
