position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4331,三好 勇人,"1'50""9",1,.05,逃げ,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月25日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240225_6.html
２,4,4437,中田 元泰,"1'52""2",4,.09,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月25日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240225_6.html
３,5,4752,西尾 亮輔,"1'53""7",5,.11,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月25日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240225_6.html
４,3,4772,石丸 海渡,"1'55""4",3,.11,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月25日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240225_6.html
５,2,4268,和合 俊介,,2,.12,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月25日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240225_6.html
６,6,3670,古澤 信二,,6,.08,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月25日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240225_6.html
