position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4069,山本 修一,"1'18""4",5,.14,差し,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月14日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240914_12.html
２,4,4288,永田 啓二,"1'19""0",4,.06,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月14日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240914_12.html
３,2,4552,杉山 勝匡,"1'20""0",2,.14,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月14日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240914_12.html
４,3,5109,川崎 智稔,"1'20""7",3,.16,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月14日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240914_12.html
５,1,3822,平尾 崇典,,1,.11,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月14日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240914_12.html
欠,6,4551,三川 昂暁,,,,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月14日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240914_12.html
