position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,3949,今出 晋二,"1'50""7",2,.09,差し,若松,ギラヴァンツ北九州杯,6月5日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240605_4.html
２,6,3430,角浜 修,"1'52""7",6,.12,,若松,ギラヴァンツ北九州杯,6月5日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240605_4.html
３,4,4509,平見 真彦,"1'53""2",4,.14,,若松,ギラヴァンツ北九州杯,6月5日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240605_4.html
４,5,4236,松村 敏,"1'53""2",5,.12,,若松,ギラヴァンツ北九州杯,6月5日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240605_4.html
５,1,3863,海老澤 泰行,,1,.20,,若松,ギラヴァンツ北九州杯,6月5日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240605_4.html
６,3,3508,久富 政弘,,3,.14,,若松,ギラヴァンツ北九州杯,6月5日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240605_4.html
