position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4831,羽野 直也,"1'50""0",1,.12,逃げ,若松,ビッグベアーズカップ,5月11日５日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240511_9.html
２,2,4494,河合 佑樹,"1'51""8",2,.12,,若松,ビッグベアーズカップ,5月11日５日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240511_9.html
３,4,4189,川上 剛,"1'54""0",4,.11,,若松,ビッグベアーズカップ,5月11日５日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240511_9.html
４,3,4033,伊藤 将吉,"1'54""8",3,.09,,若松,ビッグベアーズカップ,5月11日５日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240511_9.html
５,5,4648,木村 亮太,,5,.12,,若松,ビッグベアーズカップ,5月11日５日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240511_9.html
６,6,4811,向井田 佑紀,,6,.12,,若松,ビッグベアーズカップ,5月11日５日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240511_9.html
