position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4477,篠崎 仁志,"1'50""9",2,.13,差し,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月23日初日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240223_7.html
２,1,3975,小野寺 智洋,"1'52""6",1,.16,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月23日初日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240223_7.html
３,3,3930,岸本 隆,"1'54""2",3,.19,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月23日初日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240223_7.html
４,4,3081,岡本 慎治,"1'55""4",4,.20,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月23日初日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240223_7.html
５,5,5046,松山 裕基,,5,.27,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月23日初日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240223_7.html
６,6,4323,山田 佑樹,,6,.45,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月23日初日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240223_7.html
