position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4078,渡辺 史之,"1'52""2",1,.11,逃げ,若松,唐十杯,6月28日４日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240628_1.html
２,2,5131,江藤 敦宏,"1'54""2",2,.11,,若松,唐十杯,6月28日４日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240628_1.html
３,3,5208,屋良 龍紀,"1'55""4",3,.08,,若松,唐十杯,6月28日４日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240628_1.html
４,5,3891,谷口 健一,"1'55""5",4,.09,,若松,唐十杯,6月28日４日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240628_1.html
５,6,3564,桑原 啓,,5,.09,,若松,唐十杯,6月28日４日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240628_1.html
６,4,5309,森 雄利,,6,.09,,若松,唐十杯,6月28日４日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240628_1.html
