position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4640,山ノ内 雅人,"1'48""6",1,.09,逃げ,若松,スポーツ報知杯年またぎ特選競走,1月3日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250103_9.html
２,3,4487,三原 司,"1'49""9",3,.07,,若松,スポーツ報知杯年またぎ特選競走,1月3日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250103_9.html
３,4,4288,永田 啓二,"1'50""2",4,.05,,若松,スポーツ報知杯年またぎ特選競走,1月3日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250103_9.html
４,5,3662,大庭 元明,"1'52""1",5,.10,,若松,スポーツ報知杯年またぎ特選競走,1月3日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250103_9.html
５,6,4942,柴田 朋哉,,6,.15,,若松,スポーツ報知杯年またぎ特選競走,1月3日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250103_9.html
６,2,3869,井芹 大志,,2,.14,,若松,スポーツ報知杯年またぎ特選競走,1月3日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250103_9.html
