position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4866,橋本 英一,"1'51""8",5,.14,まくり,若松,日刊スポーツ杯お盆特選競走,8月17日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240817_9.html
２,1,4287,今井 貴士,"1'53""4",1,.18,,若松,日刊スポーツ杯お盆特選競走,8月17日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240817_9.html
３,2,5104,山田 丈,"1'54""4",2,.18,,若松,日刊スポーツ杯お盆特選競走,8月17日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240817_9.html
４,4,5158,宮脇 遼太,"1'56""0",4,.19,,若松,日刊スポーツ杯お盆特選競走,8月17日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240817_9.html
５,3,5138,村本 大成,,3,.20,,若松,日刊スポーツ杯お盆特選競走,8月17日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240817_9.html
６,6,5258,仲本 舜,,6,.14,,若松,日刊スポーツ杯お盆特選競走,8月17日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240817_9.html
