position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,3357,福島 陽子,"1'16""3",2,.14,差し,若松,オールレディース九州スポーツ杯,5月19日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240519_4.html
２,4,4225,土屋 千明,"1'16""7",4,.08,,若松,オールレディース九州スポーツ杯,5月19日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240519_4.html
３,1,4098,赤澤 文香,"1'18""0",1,.11,,若松,オールレディース九州スポーツ杯,5月19日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240519_4.html
４,6,4123,細川 裕子,"1'18""4",6,.04,,若松,オールレディース九州スポーツ杯,5月19日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240519_4.html
５,5,5227,川原 愛未,,5,.07,,若松,オールレディース九州スポーツ杯,5月19日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240519_4.html
６,3,4733,赤井 睦,,3,.07,,若松,オールレディース九州スポーツ杯,5月19日初日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240519_4.html
