position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3107,平岡 重典,"1'51""3",1,.11,逃げ,若松,ビッグベアーズカップ,5月20日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250520_1.html
２,2,4711,前出 達吉,"1'52""6",2,.21,,若松,ビッグベアーズカップ,5月20日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250520_1.html
３,3,3977,山本 兼士,"1'54""1",3,.13,,若松,ビッグベアーズカップ,5月20日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250520_1.html
４,5,5384,八戸 琉楓,"1'55""8",6,.10,,若松,ビッグベアーズカップ,5月20日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250520_1.html
５,4,5338,香月 大輝,,5,.07,,若松,ビッグベアーズカップ,5月20日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250520_1.html
６,6,4164,岩永 節也,,4,.15,,若松,ビッグベアーズカップ,5月20日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250520_1.html
