position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3473,石川 真二,"1'50""9",1,.11,逃げ,若松,日刊スポーツ杯お盆特選競走,8月17日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240817_8.html
２,2,4364,池永 太,"1'52""7",2,.11,,若松,日刊スポーツ杯お盆特選競走,8月17日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240817_8.html
３,6,4942,柴田 朋哉,"1'54""1",6,.06,,若松,日刊スポーツ杯お盆特選競走,8月17日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240817_8.html
４,3,3928,林 恵祐,"1'55""7",3,.11,,若松,日刊スポーツ杯お盆特選競走,8月17日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240817_8.html
５,5,4355,小川 広大,,5,.13,,若松,日刊スポーツ杯お盆特選競走,8月17日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240817_8.html
６,4,5330,安河内鈴之介,,4,.16,,若松,日刊スポーツ杯お盆特選競走,8月17日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240817_8.html
