position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3422,服部 幸男,"1'50""6",1,.12,逃げ,若松,シャボン玉石けん杯,12月3日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241203_5.html
２,4,4704,河野 大,"1'52""5",4,.13,,若松,シャボン玉石けん杯,12月3日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241203_5.html
３,6,4728,山口 亮,"1'52""8",6,.30,,若松,シャボン玉石けん杯,12月3日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241203_5.html
４,3,3736,岡本 猛,"1'53""6",3,.12,,若松,シャボン玉石けん杯,12月3日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241203_5.html
５,2,4403,木下 大將,,2,.13,,若松,シャボン玉石けん杯,12月3日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241203_5.html
６,5,4635,峰重 力也,,5,.15,,若松,シャボン玉石けん杯,12月3日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241203_5.html
